Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.12,0.0554783,19.0,2.690526315789474,18.48,7.232,38.6,,,405.152,400.6,405.152,0.09407826,0.09736487,0.09626933
Truck-4,Route-4,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,379.488,0.08112428,33.0,2.4087272727272726,11.49964,16.824,57.544,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.64,0.08610269,37.0,2.3686486486486484,10.47676,30.088,52.56,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(125.0 0.0 150.0),387.8609,400.264,0.1411675,41.0,2.4454634146341467,9.762537,56.024,39.064,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 0.0),395.0296,405.152,0.1065184,45.0,2.3367111111111107,9.003378,51.232,48.752,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.368,0.07847164,17.0,2.845176470588235,20.49224,7.536,35.648,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,353.456,0.1037098,19.0,2.813473684210527,18.60295,7.536,40.696,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.248,0.1005553,21.0,2.7260952380952377,17.01181,7.536,44.472,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.248,0.1350568,27.0,2.6388148148148143,13.74993,31.08,35.12,,,,,,,,
Truck-109,Route-109,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,381.024,0.1584931,31.0,2.613677419354839,12.2911,7.536,68.32,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,385.24,0.1593576,33.0,2.5830303030303035,11.67394,36.136,40.92,,,,,,,,
Truck-102,Route-102,(175.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,387.984,0.09036572,37.0,2.3779459459459455,10.48605,16.864,65.96,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(125.0 0.0 50.0),395.0296,396.24,0.01273696,45.0,2.138666666666667,8.805333,32.24,58.888,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,397.944,0.1147621,41.0,2.388878048780488,9.705952,39.504,53.288,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,400.6,0.02013968,47.0,2.140425531914894,8.523404,31.08,64.496,,,,,,,,
