Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.08,0.11655,21.0,2.765714285714285,17.05143,7.28,45.568,,,424.816,422.632,424.816,0.0711882,0.05889466,0.06299251
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),377.1078,374.872,-0.02899627,35.0,2.1392,10.71063,7.288,62.336,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,375.08,0.07350492,31.0,2.4219354838709672,12.09935,38.104,31.8,,,,,,,,
Truck-1,Route-1,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,386.656,0.1238286,35.0,2.4758857142857145,11.04731,40.36,41.024,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(625.0 0.0 50.0),416.5357,424.816,0.0710538,57.0,2.189754385964912,7.452912,36.48,83.112,,,,,,,,
Truck-109,Route-109,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,339.68,-0.03839444,15.0,2.6453333333333338,22.64533,7.376,27.208,,,,,,,,
Truck-108,Route-108,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,351.28,-0.01417538,21.0,2.4419047619047607,16.72762,7.376,38.816,,,,,,,,
Truck-107,Route-107,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,355.904,0.07471788,21.0,2.662095238095238,16.94781,7.376,43.408,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.112,-0.04887015,29.0,2.1762758620689664,12.5211,7.384,50.608,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,374.912,0.1289617,29.0,2.5831724137931027,12.928,31.208,38.584,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,385.72,0.0623084,37.0,2.3167567567567575,10.42486,49.352,31.216,,,,,,,,
Truck-105,Route-105,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.528,0.07232193,37.0,2.338594594594595,10.4467,30.352,51.064,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.408,0.1320823,39.0,2.446358974358975,10.13867,31.856,58.4,,,,,,,,
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,416.224,0.09870565,51.0,2.2789019607843137,8.161255,26.672,84.392,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,422.632,0.1212887,53.0,2.3138113207547173,7.974188,35.736,81.832,,,,,,,,
