Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.912,0.009889399,19.0,2.5743157894736832,18.36379,7.28,36.4,,,408.448,420.608,420.608,0.05548697,0.07286497,0.0670723
Truck-4,Route-4,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,379.584,0.0824301,33.0,2.411636363636364,11.50255,16.728,57.752,,,,,,,,
Truck-2,Route-2,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.856,0.06399364,37.0,2.3204324324324324,10.42854,31.84,48.872,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 150.0),384.2766,386.08,0.02139903,39.0,2.207179487179487,9.899487,50.648,30.36,,,,,,,,
Truck-3,Route-3,(175.0 0.0 55.5),(375.0 0.0 0.0),398.614,408.448,0.09972266,47.0,2.3074042553191485,8.690383,55.728,44.752,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.104,0.02799059,17.0,2.7119999999999993,20.35906,7.56,33.464,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.936,0.05167943,19.0,2.6808421052631566,18.47032,7.552,38.36,,,,,,,,
Truck-109,Route-109,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,352.072,0.07513423,19.0,2.7406315789473688,18.53011,7.552,39.52,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,352.64,0.01197004,21.0,2.506666666666666,16.79238,16.904,30.64,,,,,,,,
Truck-104,Route-104,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.992,0.07640987,21.0,2.6662857142857153,16.952,7.552,43.432,,,,,,,,
Truck-102,Route-102,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.104,0.05310762,27.0,2.4482962962962955,13.55941,16.904,44.112,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,395.12,-0.03543066,47.0,2.0238297872340425,8.406809,30.408,59.592,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,401.04,0.1049235,43.0,2.3497674418604655,9.326511,37.288,58.592,,,,,,,,
Truck-101,Route-101,(175.0 0.0 55.5),(375.0 0.0 150.0),387.8609,410.712,0.2600828,41.0,2.700292682926829,10.01737,39.104,66.424,,,,,,,,
Truck-107,Route-107,(425.0 0.0 155.5),(125.0 0.0 0.0),409.367,420.608,0.1027823,53.0,2.275622641509434,7.936,45.776,69.656,,,,,,,,
