Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.368,0.07324462,27.0,2.495111111111111,13.60622,22.816,39.304,,,390.296,408.208,408.208,0.08139648,0.05228863,0.06199125
Truck-0,Route-0,(675.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,368.824,0.09644016,27.0,2.5490370370370377,13.66015,26.856,36.792,,,,,,,,
Truck-3,Route-3,(675.0 0.0 105.5),(125.0 0.0 150.0),366.3548,371.088,0.07133242,29.0,2.451310344827587,12.79614,36.144,29.888,,,,,,,,
Truck-1,Route-1,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,387.768,0.1382499,35.0,2.507657142857142,11.07909,40.048,42.728,,,,,,,,
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 50.0),387.8609,390.296,0.02771528,41.0,2.202341463414634,9.519414,29.976,55.208,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.056,0.004623023,17.0,2.6503529411764695,20.29741,7.528,32.384,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.736,0.04208217,17.0,2.749176470588235,20.39623,7.528,34.008,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.92,0.1130769,17.0,2.936470588235295,20.58353,7.528,37.248,,,,,,,,
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.736,0.1099369,21.0,2.749333333333333,17.03505,7.528,44.992,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,371.632,0.07953041,29.0,2.4700689655172416,12.8149,7.528,58.968,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,372.896,-0.05462288,35.0,2.0827428571428577,10.65417,22.792,45.0,,,,,,,,
Truck-105,Route-105,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,381.36,-0.03460708,39.0,2.0861538461538465,9.778461,7.528,68.608,,,,,,,,
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,386.632,0.1235171,35.0,2.4752,11.04663,37.52,43.976,,,,,,,,
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),387.8609,387.92,0.000672797,41.0,2.1443902439024396,9.461464,38.216,44.6,,,,,,,,
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 50.0),395.0296,408.208,0.1386769,45.0,2.4046222222222227,9.071289,38.896,58.048,,,,,,,,
