Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,347.736,0.06437938,17.0,2.8079999999999994,20.45506,7.056,35.496,,,382.424,407.12,407.12,0.04493738,0.09069215,0.07544056
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,367.544,0.0760484,27.0,2.501629629629629,13.61274,29.464,32.992,,,,,,,,
Truck-2,Route-2,(425.0 0.0 194.5),(625.0 0.0 200.0),373.5235,373.016,-0.006902243,33.0,2.212606060606061,11.30351,39.872,27.904,,,,,,,,
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.648,0.06969941,33.0,2.383272727272728,11.47418,31.392,42.136,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,382.424,0.02146195,37.0,2.227675675675675,10.33578,41.96,35.432,,,,,,,,
Truck-107,Route-107,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,356.632,0.08871315,21.0,2.696761904761905,16.98248,7.32,44.328,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,358.704,-0.008144749,25.0,2.3481600000000005,14.34816,7.328,46.384,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,364.84,0.03297063,27.0,2.4014814814814804,13.51259,7.328,52.52,,,,,,,,
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,366.24,-0.001729742,29.0,2.284137931034483,12.62897,7.32,53.848,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,368.24,0.2273001,23.0,2.9669565217391307,16.01044,16.88,46.248,,,,,,,,
Truck-100,Route-100,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,371.848,0.02729337,31.0,2.317677419354839,11.9951,7.328,59.408,,,,,,,,
Truck-108,Route-108,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,385.512,0.2226633,31.0,2.758451612903226,12.43587,33.2,47.152,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,397.872,0.1613196,39.0,2.5095384615384617,10.20185,36.552,56.192,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(375.0 0.0 200.0),391.4453,397.872,0.07027984,43.0,2.276093023255814,9.252837,36.552,56.192,,,,,,,,
Truck-104,Route-104,(675.0 0.0 155.5),(125.0 0.0 200.0),398.614,407.12,0.08625598,47.0,2.279148936170213,8.662127,43.328,58.688,,,,,,,,
