Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,367.832,0.08063646,27.0,2.512296296296296,13.62341,30.16,32.6,,,403.056,399.872,403.056,0.1967975,0.05177532,0.100116
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,384.36,0.04545403,37.0,2.2800000000000002,10.38811,31.088,48.2,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,393.368,0.02102635,43.0,2.1713488372093024,9.148093,47.112,41.208,,,,,,,,
Truck-2,Route-2,(175.0 0.0 194.5),(625.0 0.0 200.0),391.4453,400.192,0.09564996,43.0,2.330046511627907,9.30679,25.72,69.36,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,403.056,0.7412207,25.0,4.12224,16.12224,7.352,90.592,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.296,0.0007676669,15.0,2.7530666666666663,22.75307,7.376,28.872,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.024,0.02620643,17.0,2.707294117647059,20.35435,7.376,33.656,,,,,,,,
Truck-109,Route-109,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.896,0.05085338,19.0,2.678736842105264,18.46821,7.376,38.512,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,363.056,0.004549651,27.0,2.335407407407407,13.44652,16.864,40.976,,,,,,,,
Truck-106,Route-106,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,369.456,0.04673706,29.0,2.3950344827586214,12.73986,36.48,27.816,,,,,,,,
Truck-108,Route-108,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,375.456,0.07888112,31.0,2.4340645161290326,12.11148,7.376,63.016,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,378.272,0.0645853,33.0,2.3718787878787877,11.46279,36.48,36.528,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,380.072,0.08906711,33.0,2.4264242424242424,11.51733,31.088,43.824,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,393.48,0.06395461,41.0,2.2800000000000002,9.597074,31.296,57.048,,,,,,,,
Truck-103,Route-103,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,399.872,0.09215085,43.0,2.322604651162791,9.299349,40.576,54.056,,,,,,,,
